step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9953,0.999,0.9953,0.9953,0.0098,0.0239,0.42,0.9953,0.0281
1,0.9859,0.9989,0.9859,0.9859,0.0213,0.0453,0.7983,0.986,0.1198
2,0.996,0.999,0.996,0.996,0.0068,0.0198,0.4323,0.996,0.0579
3,0.9962,0.9988,0.9962,0.9962,0.0072,0.0246,0.4814,0.9962,0.0546
4,0.9962,0.9989,0.9962,0.9962,0.007,0.0277,0.4728,0.9962,0.0549
5,0.996,0.999,0.996,0.996,0.0065,0.0266,0.4464,0.996,0.0558
6,0.9964,0.999,0.9964,0.9964,0.0059,0.0267,0.518,0.9964,0.0564
7,0.997,0.9991,0.997,0.997,0.0056,0.0273,0.576,0.997,0.0686
8,0.9972,0.9991,0.9972,0.9972,0.0056,0.0274,0.5572,0.9972,0.0645
9,0.997,0.9991,0.997,0.997,0.0056,0.0264,0.5101,0.997,0.0656
10,0.9972,0.9991,0.9972,0.9972,0.0053,0.0262,0.4932,0.9972,0.0732
11,0.9972,0.9991,0.9972,0.9972,0.0053,0.0263,0.502,0.9972,0.0708
12,0.9972,0.9992,0.9972,0.9972,0.0052,0.0256,0.5055,0.9972,0.07
13,0.9972,0.9992,0.9972,0.9972,0.0052,0.0259,0.5112,0.9972,0.0737
14,0.997,0.9992,0.997,0.997,0.0052,0.0258,0.5111,0.997,0.0698
15,0.9972,0.9992,0.9972,0.9972,0.0052,0.0258,0.5113,0.9972,0.0719
16,0.9972,0.9992,0.9972,0.9972,0.0052,0.0257,0.5082,0.9972,0.0729
17,0.9972,0.9992,0.9972,0.9972,0.0052,0.026,0.5051,0.9972,0.0781
18,0.9972,0.9992,0.9972,0.9972,0.0052,0.0261,0.5079,0.9972,0.0771
19,0.9969,0.9992,0.9969,0.9969,0.0055,0.0247,0.401,0.9969,0.0748
20,0.9969,0.9992,0.9969,0.9969,0.0056,0.0252,0.3859,0.9969,0.0645
21,0.9969,0.9992,0.9969,0.9969,0.0058,0.0257,0.3818,0.9969,0.0585
22,0.9967,0.9992,0.9967,0.9967,0.0058,0.0258,0.3811,0.9967,0.0595
23,0.9969,0.9992,0.9969,0.9969,0.0058,0.026,0.3832,0.9969,0.0635
24,0.9967,0.9992,0.9967,0.9967,0.0058,0.0259,0.3841,0.9967,0.0584
25,0.9967,0.9992,0.9967,0.9967,0.0058,0.0259,0.3843,0.9967,0.0596
26,0.9969,0.9992,0.9969,0.9969,0.0058,0.0259,0.3901,0.9969,0.0584
27,0.9967,0.9992,0.9967,0.9967,0.0058,0.0259,0.3886,0.9967,0.0625
28,0.9969,0.9992,0.9969,0.9969,0.0058,0.0261,0.3866,0.9969,0.0636
29,0.9969,0.9992,0.9969,0.9969,0.0058,0.0261,0.3918,0.9969,0.0599
30,0.9969,0.9992,0.9969,0.9969,0.0058,0.026,0.3896,0.9969,0.0609
31,0.9969,0.9992,0.9969,0.9969,0.0058,0.0259,0.3897,0.9969,0.0622
32,0.997,0.9992,0.997,0.997,0.0057,0.0259,0.3848,0.997,0.0596
33,0.9969,0.9992,0.9969,0.9969,0.0058,0.0259,0.3796,0.9969,0.0622
34,0.9969,0.9992,0.9969,0.9969,0.0057,0.026,0.3851,0.9969,0.0614
35,0.9969,0.9992,0.9969,0.9969,0.0058,0.0261,0.3857,0.9969,0.0647
36,0.9969,0.9992,0.9969,0.9969,0.0058,0.0258,0.3854,0.9969,0.0622
37,0.997,0.9992,0.997,0.997,0.0058,0.0259,0.387,0.997,0.0646
38,0.9969,0.9992,0.9969,0.9969,0.0058,0.0266,0.3825,0.9969,0.0621
39,0.997,0.9992,0.997,0.997,0.0057,0.0261,0.3832,0.997,0.0572
